county,precinct,office,district,party,candidate,votes
Wayne,PRECINCT 56,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,203
Wayne,PRECINCT 57,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,266
Wayne,PRECINCT 59,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,116
Wayne,PRECINCT 60,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,154
Wayne,PRECINCT 61,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,132
Wayne,PRECINCT 62,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,106
Wayne,PRECINCT 63,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,,AGAINST,113
Wayne,PRECINCT 1,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,132
Wayne,PRECINCT 2,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,18
Wayne,PRECINCT 3,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,23
Wayne,PRECINCT 5,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,86
Wayne,PRECINCT 6,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,50
Wayne,PRECINCT 12,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,154
Wayne,PRECINCT 13,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,110
Wayne,PRECINCT 14,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,226
Wayne,PRECINCT 16,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,67
Wayne,PRECINCT 17,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,185
Wayne,PRECINCT 18,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,73
Wayne,PRECINCT 19,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,148
Wayne,PRECINCT 20,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,112
Wayne,PRECINCT 21,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,89
Wayne,PRECINCT 22,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,140
Wayne,PRECINCT 30,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,100
Wayne,PRECINCT 31,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,110
Wayne,PRECINCT 34,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,80
Wayne,PRECINCT 36,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,64
Wayne,PRECINCT 37,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,89
Wayne,PRECINCT 38,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,59
Wayne,PRECINCT 41,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,110
Wayne,PRECINCT 42,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,33
Wayne,PRECINCT 45,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,47
Wayne,PRECINCT 48,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,113
Wayne,PRECINCT 49,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,155
Wayne,PRECINCT 50,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,96
Wayne,PRECINCT 51,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,145
Wayne,PRECINCT 52,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,41
Wayne,PRECINCT 53,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,114
Wayne,PRECINCT 54,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,98
Wayne,PRECINCT 56,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,168
Wayne,PRECINCT 57,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,192
Wayne,PRECINCT 59,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,130
Wayne,PRECINCT 60,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,109
Wayne,PRECINCT 61,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,101
Wayne,PRECINCT 62,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,109
Wayne,PRECINCT 63,Amendment No. 2: Property Tax Modernization Amendment,,,FOR,72
Wayne,PRECINCT 1,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,137
Wayne,PRECINCT 2,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,22
Wayne,PRECINCT 3,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,36
Wayne,PRECINCT 5,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,142
Wayne,PRECINCT 6,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,63
Wayne,PRECINCT 12,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,179
Wayne,PRECINCT 13,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,161
Wayne,PRECINCT 14,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,295
Wayne,PRECINCT 16,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,109
Wayne,PRECINCT 17,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,313
Wayne,PRECINCT 18,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,112
Wayne,PRECINCT 19,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,205
Wayne,PRECINCT 20,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,117
Wayne,PRECINCT 21,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,113
Wayne,PRECINCT 22,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,195
Wayne,PRECINCT 30,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,138
Wayne,PRECINCT 31,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,130
Wayne,PRECINCT 34,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,79
Wayne,PRECINCT 36,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,83
Wayne,PRECINCT 37,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,149
Wayne,PRECINCT 38,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,100
Wayne,PRECINCT 41,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,142
Wayne,PRECINCT 42,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,61
Wayne,PRECINCT 45,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,119
Wayne,PRECINCT 48,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,207
Wayne,PRECINCT 49,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,209
Wayne,PRECINCT 50,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,198
Wayne,PRECINCT 51,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,191
Wayne,PRECINCT 52,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,62
Wayne,PRECINCT 53,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,178
Wayne,PRECINCT 54,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,191
Wayne,PRECINCT 56,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,240
Wayne,PRECINCT 57,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,288
Wayne,PRECINCT 59,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,137
Wayne,PRECINCT 60,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,199
Wayne,PRECINCT 61,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,160
Wayne,PRECINCT 62,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,115
Wayne,PRECINCT 63,Amendment No. 2: Property Tax Modernization Amendment,,,AGAINST,103
Wayne,PRECINCT 1,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,121
Wayne,PRECINCT 2,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,18
Wayne,PRECINCT 3,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,17
Wayne,PRECINCT 5,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,96
Wayne,PRECINCT 6,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,53
Wayne,PRECINCT 12,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,156
Wayne,PRECINCT 13,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,101
Wayne,PRECINCT 14,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,251
Wayne,PRECINCT 16,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,71
Wayne,PRECINCT 17,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,220
Wayne,PRECINCT 18,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,68
Wayne,PRECINCT 19,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,179
Wayne,PRECINCT 20,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,100
Wayne,PRECINCT 21,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,108
Wayne,PRECINCT 22,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,137
Wayne,PRECINCT 30,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,75
Wayne,PRECINCT 31,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,105
Wayne,PRECINCT 34,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,66
Wayne,PRECINCT 36,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,53
Wayne,PRECINCT 37,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,81
Wayne,PRECINCT 38,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,40
Wayne,PRECINCT 41,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,78
Wayne,PRECINCT 42,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,25
Wayne,PRECINCT 45,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,44
Wayne,PRECINCT 48,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,118
Wayne,PRECINCT 49,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,174
Wayne,PRECINCT 50,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,104
Wayne,PRECINCT 51,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,134
Wayne,PRECINCT 52,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,36
Wayne,PRECINCT 53,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,106
Wayne,PRECINCT 54,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,102
Wayne,PRECINCT 56,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,192
Wayne,PRECINCT 57,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,226
Wayne,PRECINCT 59,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,135
Wayne,PRECINCT 60,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,138
Wayne,PRECINCT 61,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,117
Wayne,PRECINCT 62,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,109
Wayne,PRECINCT 63,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,FOR,69
Wayne,PRECINCT 1,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,135
Wayne,PRECINCT 2,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,21
Wayne,PRECINCT 3,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,38
Wayne,PRECINCT 5,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,117
Wayne,PRECINCT 6,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,54
Wayne,PRECINCT 12,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,169
Wayne,PRECINCT 13,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,161
Wayne,PRECINCT 14,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,233
Wayne,PRECINCT 16,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,93
Wayne,PRECINCT 17,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,248
Wayne,PRECINCT 18,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,106
Wayne,PRECINCT 19,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,166
Wayne,PRECINCT 20,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,127
Wayne,PRECINCT 21,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,85
Wayne,PRECINCT 22,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,170
Wayne,PRECINCT 30,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,149
Wayne,PRECINCT 31,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,123
Wayne,PRECINCT 34,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,84
Wayne,PRECINCT 36,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,84
Wayne,PRECINCT 37,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,137
Wayne,PRECINCT 38,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,104
Wayne,PRECINCT 41,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,160
Wayne,PRECINCT 42,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,65
Wayne,PRECINCT 45,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,114
Wayne,PRECINCT 48,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,179
Wayne,PRECINCT 49,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,171
Wayne,PRECINCT 50,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,179
Wayne,PRECINCT 51,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,163
Wayne,PRECINCT 52,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,63
Wayne,PRECINCT 53,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,162
Wayne,PRECINCT 54,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,168
Wayne,PRECINCT 56,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,198
Wayne,PRECINCT 57,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,237
Wayne,PRECINCT 59,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,110
Wayne,PRECINCT 60,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,161
Wayne,PRECINCT 61,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,130
Wayne,PRECINCT 62,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,103
Wayne,PRECINCT 63,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,,AGAINST,98
Wayne,PRECINCT 1,Amendment No. 4: Education Accountability Amendment,,,FOR,136
Wayne,PRECINCT 2,Amendment No. 4: Education Accountability Amendment,,,FOR,20
Wayne,PRECINCT 3,Amendment No. 4: Education Accountability Amendment,,,FOR,32
Wayne,PRECINCT 5,Amendment No. 4: Education Accountability Amendment,,,FOR,99
Wayne,PRECINCT 6,Amendment No. 4: Education Accountability Amendment,,,FOR,50
Wayne,PRECINCT 12,Amendment No. 4: Education Accountability Amendment,,,FOR,148
Wayne,PRECINCT 13,Amendment No. 4: Education Accountability Amendment,,,FOR,137
Wayne,PRECINCT 14,Amendment No. 4: Education Accountability Amendment,,,FOR,237
Wayne,PRECINCT 16,Amendment No. 4: Education Accountability Amendment,,,FOR,72
Wayne,PRECINCT 17,Amendment No. 4: Education Accountability Amendment,,,FOR,216
Wayne,PRECINCT 18,Amendment No. 4: Education Accountability Amendment,,,FOR,88
Wayne,PRECINCT 19,Amendment No. 4: Education Accountability Amendment,,,FOR,170
Wayne,PRECINCT 20,Amendment No. 4: Education Accountability Amendment,,,FOR,115
Wayne,PRECINCT 21,Amendment No. 4: Education Accountability Amendment,,,FOR,94
Wayne,PRECINCT 22,Amendment No. 4: Education Accountability Amendment,,,FOR,147
Wayne,PRECINCT 30,Amendment No. 4: Education Accountability Amendment,,,FOR,105
Wayne,PRECINCT 31,Amendment No. 4: Education Accountability Amendment,,,FOR,120
Wayne,PRECINCT 34,Amendment No. 4: Education Accountability Amendment,,,FOR,58
Wayne,PRECINCT 36,Amendment No. 4: Education Accountability Amendment,,,FOR,52
Wayne,PRECINCT 37,Amendment No. 4: Education Accountability Amendment,,,FOR,82
Wayne,PRECINCT 38,Amendment No. 4: Education Accountability Amendment,,,FOR,61
Wayne,PRECINCT 41,Amendment No. 4: Education Accountability Amendment,,,FOR,115
Wayne,PRECINCT 42,Amendment No. 4: Education Accountability Amendment,,,FOR,27
Wayne,PRECINCT 45,Amendment No. 4: Education Accountability Amendment,,,FOR,46
Wayne,PRECINCT 48,Amendment No. 4: Education Accountability Amendment,,,FOR,122
Wayne,PRECINCT 49,Amendment No. 4: Education Accountability Amendment,,,FOR,169
Wayne,PRECINCT 50,Amendment No. 4: Education Accountability Amendment,,,FOR,112
Wayne,PRECINCT 51,Amendment No. 4: Education Accountability Amendment,,,FOR,140
Wayne,PRECINCT 52,Amendment No. 4: Education Accountability Amendment,,,FOR,43
Wayne,PRECINCT 53,Amendment No. 4: Education Accountability Amendment,,,FOR,129
Wayne,PRECINCT 54,Amendment No. 4: Education Accountability Amendment,,,FOR,109
Wayne,PRECINCT 56,Amendment No. 4: Education Accountability Amendment,,,FOR,189
Wayne,PRECINCT 57,Amendment No. 4: Education Accountability Amendment,,,FOR,220
Wayne,PRECINCT 59,Amendment No. 4: Education Accountability Amendment,,,FOR,138
Wayne,PRECINCT 60,Amendment No. 4: Education Accountability Amendment,,,FOR,129
Wayne,PRECINCT 61,Amendment No. 4: Education Accountability Amendment,,,FOR,107
Wayne,PRECINCT 62,Amendment No. 4: Education Accountability Amendment,,,FOR,112
Wayne,PRECINCT 63,Amendment No. 4: Education Accountability Amendment,,,FOR,62
Wayne,PRECINCT 1,Amendment No. 4: Education Accountability Amendment,,,AGAINST,128
Wayne,PRECINCT 2,Amendment No. 4: Education Accountability Amendment,,,AGAINST,20
Wayne,PRECINCT 3,Amendment No. 4: Education Accountability Amendment,,,AGAINST,26
Wayne,PRECINCT 5,Amendment No. 4: Education Accountability Amendment,,,AGAINST,121
Wayne,PRECINCT 6,Amendment No. 4: Education Accountability Amendment,,,AGAINST,60
Wayne,PRECINCT 12,Amendment No. 4: Education Accountability Amendment,,,AGAINST,182
Wayne,PRECINCT 13,Amendment No. 4: Education Accountability Amendment,,,AGAINST,134
Wayne,PRECINCT 14,Amendment No. 4: Education Accountability Amendment,,,AGAINST,281
Wayne,PRECINCT 16,Amendment No. 4: Education Accountability Amendment,,,AGAINST,98
Wayne,PRECINCT 17,Amendment No. 4: Education Accountability Amendment,,,AGAINST,276
Wayne,PRECINCT 18,Amendment No. 4: Education Accountability Amendment,,,AGAINST,96
Wayne,PRECINCT 19,Amendment No. 4: Education Accountability Amendment,,,AGAINST,181
Wayne,PRECINCT 20,Amendment No. 4: Education Accountability Amendment,,,AGAINST,113
Wayne,PRECINCT 21,Amendment No. 4: Education Accountability Amendment,,,AGAINST,105
Wayne,PRECINCT 22,Amendment No. 4: Education Accountability Amendment,,,AGAINST,176
Wayne,PRECINCT 30,Amendment No. 4: Education Accountability Amendment,,,AGAINST,127
Wayne,PRECINCT 31,Amendment No. 4: Education Accountability Amendment,,,AGAINST,117
Wayne,PRECINCT 34,Amendment No. 4: Education Accountability Amendment,,,AGAINST,97
Wayne,PRECINCT 36,Amendment No. 4: Education Accountability Amendment,,,AGAINST,90
Wayne,PRECINCT 37,Amendment No. 4: Education Accountability Amendment,,,AGAINST,144
Wayne,PRECINCT 38,Amendment No. 4: Education Accountability Amendment,,,AGAINST,91
Wayne,PRECINCT 41,Amendment No. 4: Education Accountability Amendment,,,AGAINST,133
Wayne,PRECINCT 42,Amendment No. 4: Education Accountability Amendment,,,AGAINST,66
Wayne,PRECINCT 45,Amendment No. 4: Education Accountability Amendment,,,AGAINST,117
Wayne,PRECINCT 48,Amendment No. 4: Education Accountability Amendment,,,AGAINST,190
Wayne,PRECINCT 49,Amendment No. 4: Education Accountability Amendment,,,AGAINST,193
Wayne,PRECINCT 50,Amendment No. 4: Education Accountability Amendment,,,AGAINST,175
Wayne,PRECINCT 51,Amendment No. 4: Education Accountability Amendment,,,AGAINST,179
Wayne,PRECINCT 52,Amendment No. 4: Education Accountability Amendment,,,AGAINST,61
Wayne,PRECINCT 53,Amendment No. 4: Education Accountability Amendment,,,AGAINST,155
Wayne,PRECINCT 54,Amendment No. 4: Education Accountability Amendment,,,AGAINST,175
Wayne,PRECINCT 56,Amendment No. 4: Education Accountability Amendment,,,AGAINST,219
Wayne,PRECINCT 57,Amendment No. 4: Education Accountability Amendment,,,AGAINST,254
Wayne,PRECINCT 59,Amendment No. 4: Education Accountability Amendment,,,AGAINST,123
Wayne,PRECINCT 60,Amendment No. 4: Education Accountability Amendment,,,AGAINST,178
Wayne,PRECINCT 61,Amendment No. 4: Education Accountability Amendment,,,AGAINST,153
Wayne,PRECINCT 62,Amendment No. 4: Education Accountability Amendment,,,AGAINST,108
Wayne,PRECINCT 63,Amendment No. 4: Education Accountability Amendment,,,AGAINST,110
Wayne,PRECINCT 1,Board of Education Levy,,,For the Levies,123
Wayne,PRECINCT 2,Board of Education Levy,,,For the Levies,21
Wayne,PRECINCT 3,Board of Education Levy,,,For the Levies,25
Wayne,PRECINCT 5,Board of Education Levy,,,For the Levies,119
Wayne,PRECINCT 6,Board of Education Levy,,,For the Levies,63
Wayne,PRECINCT 12,Board of Education Levy,,,For the Levies,219
Wayne,PRECINCT 13,Board of Education Levy,,,For the Levies,173
Wayne,PRECINCT 14,Board of Education Levy,,,For the Levies,305
Wayne,PRECINCT 16,Board of Education Levy,,,For the Levies,105
Wayne,PRECINCT 17,Board of Education Levy,,,For the Levies,269
Wayne,PRECINCT 18,Board of Education Levy,,,For the Levies,106
Wayne,PRECINCT 19,Board of Education Levy,,,For the Levies,199
Wayne,PRECINCT 20,Board of Education Levy,,,For the Levies,144
Wayne,PRECINCT 21,Board of Education Levy,,,For the Levies,128
Wayne,PRECINCT 22,Board of Education Levy,,,For the Levies,157
Wayne,PRECINCT 30,Board of Education Levy,,,For the Levies,94
Wayne,PRECINCT 31,Board of Education Levy,,,For the Levies,103
Wayne,PRECINCT 34,Board of Education Levy,,,For the Levies,61
Wayne,PRECINCT 36,Board of Education Levy,,,For the Levies,51
Wayne,PRECINCT 37,Board of Education Levy,,,For the Levies,80
Wayne,PRECINCT 38,Board of Education Levy,,,For the Levies,58
Wayne,PRECINCT 41,Board of Education Levy,,,For the Levies,111
Wayne,PRECINCT 42,Board of Education Levy,,,For the Levies,28
Wayne,PRECINCT 45,Board of Education Levy,,,For the Levies,76
Wayne,PRECINCT 48,Board of Education Levy,,,For the Levies,143
Wayne,PRECINCT 49,Board of Education Levy,,,For the Levies,225
Wayne,PRECINCT 50,Board of Education Levy,,,For the Levies,156
Wayne,PRECINCT 51,Board of Education Levy,,,For the Levies,187
Wayne,PRECINCT 52,Board of Education Levy,,,For the Levies,54
Wayne,PRECINCT 53,Board of Education Levy,,,For the Levies,129
Wayne,PRECINCT 54,Board of Education Levy,,,For the Levies,156
Wayne,PRECINCT 56,Board of Education Levy,,,For the Levies,227
Wayne,PRECINCT 57,Board of Education Levy,,,For the Levies,255
Wayne,PRECINCT 59,Board of Education Levy,,,For the Levies,167
Wayne,PRECINCT 60,Board of Education Levy,,,For the Levies,185
Wayne,PRECINCT 61,Board of Education Levy,,,For the Levies,163
Wayne,PRECINCT 62,Board of Education Levy,,,For the Levies,127
Wayne,PRECINCT 63,Board of Education Levy,,,For the Levies,97
Wayne,PRECINCT 1,Board of Education Levy,,,Against the Levies,117
Wayne,PRECINCT 2,Board of Education Levy,,,Against the Levies,17
Wayne,PRECINCT 3,Board of Education Levy,,,Against the Levies,25
Wayne,PRECINCT 5,Board of Education Levy,,,Against the Levies,87
Wayne,PRECINCT 6,Board of Education Levy,,,Against the Levies,43
Wayne,PRECINCT 12,Board of Education Levy,,,Against the Levies,88
Wayne,PRECINCT 13,Board of Education Levy,,,Against the Levies,73
Wayne,PRECINCT 14,Board of Education Levy,,,Against the Levies,176
Wayne,PRECINCT 16,Board of Education Levy,,,Against the Levies,52
Wayne,PRECINCT 17,Board of Education Levy,,,Against the Levies,192
Wayne,PRECINCT 18,Board of Education Levy,,,Against the Levies,69
Wayne,PRECINCT 19,Board of Education Levy,,,Against the Levies,135
Wayne,PRECINCT 20,Board of Education Levy,,,Against the Levies,72
Wayne,PRECINCT 21,Board of Education Levy,,,Against the Levies,58
Wayne,PRECINCT 22,Board of Education Levy,,,Against the Levies,146
Wayne,PRECINCT 30,Board of Education Levy,,,Against the Levies,119
Wayne,PRECINCT 31,Board of Education Levy,,,Against the Levies,109
Wayne,PRECINCT 34,Board of Education Levy,,,Against the Levies,85
Wayne,PRECINCT 36,Board of Education Levy,,,Against the Levies,83
Wayne,PRECINCT 37,Board of Education Levy,,,Against the Levies,126
Wayne,PRECINCT 38,Board of Education Levy,,,Against the Levies,83
Wayne,PRECINCT 41,Board of Education Levy,,,Against the Levies,114
Wayne,PRECINCT 42,Board of Education Levy,,,Against the Levies,59
Wayne,PRECINCT 45,Board of Education Levy,,,Against the Levies,88
Wayne,PRECINCT 48,Board of Education Levy,,,Against the Levies,149
Wayne,PRECINCT 49,Board of Education Levy,,,Against the Levies,120
Wayne,PRECINCT 50,Board of Education Levy,,,Against the Levies,119
Wayne,PRECINCT 51,Board of Education Levy,,,Against the Levies,102
Wayne,PRECINCT 52,Board of Education Levy,,,Against the Levies,43
Wayne,PRECINCT 53,Board of Education Levy,,,Against the Levies,139
Wayne,PRECINCT 54,Board of Education Levy,,,Against the Levies,110
Wayne,PRECINCT 56,Board of Education Levy,,,Against the Levies,146
Wayne,PRECINCT 57,Board of Education Levy,,,Against the Levies,174
Wayne,PRECINCT 59,Board of Education Levy,,,Against the Levies,79
Wayne,PRECINCT 60,Board of Education Levy,,,Against the Levies,108
Wayne,PRECINCT 61,Board of Education Levy,,,Against the Levies,84
Wayne,PRECINCT 62,Board of Education Levy,,,Against the Levies,78
Wayne,PRECINCT 63,Board of Education Levy,,,Against the Levies,71
